Date,Close
2016-10-03 00:00:00-04:00,132.74134826660156
2016-09-30 00:00:00-04:00,134.05984497070312
2016-09-29 00:00:00-04:00,129.64715576171875
2016-09-28 00:00:00-04:00,131.33486938476562
2016-09-27 00:00:00-04:00,132.2490692138672
2016-09-26 00:00:00-04:00,132.89952087402344
2016-09-23 00:00:00-04:00,134.0774383544922
2016-09-22 00:00:00-04:00,134.62242126464844
2016-09-21 00:00:00-04:00,134.2268829345703
2016-09-20 00:00:00-04:00,133.760986328125
2016-09-19 00:00:00-04:00,133.427001953125
2016-09-16 00:00:00-04:00,133.91920471191406
2016-09-15 00:00:00-04:00,134.20053100585938
2016-09-14 00:00:00-04:00,132.46002197265625
2016-09-13 00:00:00-04:00,132.50396728515625
2016-09-12 00:00:00-04:00,133.33905029296875
2016-09-09 00:00:00-04:00,132.46884155273438
2016-09-08 00:00:00-04:00,134.9037322998047
2016-09-07 00:00:00-04:00,136.81118774414062
2016-09-06 00:00:00-04:00,138.9384307861328
2016-09-02 00:00:00-04:00,138.8681182861328
2016-09-01 00:00:00-04:00,137.3123016357422
2016-08-31 00:00:00-04:00,142.48094177246094
2016-08-30 00:00:00-04:00,142.3666534423828
2016-08-29 00:00:00-04:00,144.1422576904297
2016-08-26 00:00:00-04:00,144.09829711914062
2016-08-25 00:00:00-04:00,144.9158172607422
2016-08-24 00:00:00-04:00,147.29795837402344
2016-08-23 00:00:00-04:00,147.1133575439453
2016-08-22 00:00:00-04:00,147.62319946289062
2016-08-19 00:00:00-04:00,147.6934814453125
2016-08-18 00:00:00-04:00,147.4561767578125
2016-08-17 00:00:00-04:00,147.64077758789062
2016-08-16 00:00:00-04:00,148.03634643554688
2016-08-15 00:00:00-04:00,148.31764221191406
2016-08-12 00:00:00-04:00,148.59011840820312
2016-08-11 00:00:00-04:00,147.57046508789062
2016-08-10 00:00:00-04:00,147.93084716796875
2016-08-09 00:00:00-04:00,147.15731811523438
2016-08-08 00:00:00-04:00,146.7540740966797
2016-08-05 00:00:00-04:00,147.0170440673828
2016-08-04 00:00:00-04:00,146.00892639160156
2016-08-03 00:00:00-04:00,145.6319122314453
2016-08-02 00:00:00-04:00,145.9650421142578
2016-08-01 00:00:00-04:00,146.89427185058594
2016-07-29 00:00:00-04:00,146.5962677001953
2016-07-28 00:00:00-04:00,145.83360290527344
2016-07-27 00:00:00-04:00,145.65823364257812
2016-07-26 00:00:00-04:00,146.903076171875
2016-07-25 00:00:00-04:00,147.25375366210938
2016-07-22 00:00:00-04:00,146.81539916992188
2016-07-21 00:00:00-04:00,146.4472198486328
2016-07-20 00:00:00-04:00,147.31515502929688
2016-07-19 00:00:00-04:00,147.38523864746094
2016-07-18 00:00:00-04:00,146.8504638671875
2016-07-15 00:00:00-04:00,145.88612365722656
2016-07-14 00:00:00-04:00,146.35076904296875
2016-07-13 00:00:00-04:00,146.2104949951172
2016-07-12 00:00:00-04:00,145.772216796875
2016-07-11 00:00:00-04:00,146.15786743164062
2016-07-08 00:00:00-04:00,145.03579711914062
2016-07-07 00:00:00-04:00,143.51040649414062
2016-07-06 00:00:00-04:00,136.76885986328125
2016-07-05 00:00:00-04:00,136.1025390625
2016-07-01 00:00:00-04:00,136.85650634765625
2016-06-30 00:00:00-04:00,137.6717987060547
2016-06-29 00:00:00-04:00,137.7068634033203
2016-06-28 00:00:00-04:00,136.40939331054688
2016-06-27 00:00:00-04:00,135.23463439941406
2016-06-24 00:00:00-04:00,136.37432861328125
2016-06-23 00:00:00-04:00,137.66302490234375
2016-06-22 00:00:00-04:00,138.61856079101562
2016-06-21 00:00:00-04:00,137.81202697753906
2016-06-20 00:00:00-04:00,137.18084716796875
2016-06-17 00:00:00-04:00,136.6636505126953
2016-06-16 00:00:00-04:00,137.12823486328125
2016-06-15 00:00:00-04:00,135.76068115234375
2016-06-14 00:00:00-04:00,136.6460723876953
2016-06-13 00:00:00-04:00,135.8395233154297
2016-06-10 00:00:00-04:00,135.7693634033203
2016-06-09 00:00:00-04:00,135.0505828857422
2016-06-08 00:00:00-04:00,134.45440673828125
2016-06-07 00:00:00-04:00,133.79693603515625
2016-06-06 00:00:00-04:00,133.4637908935547
2016-06-03 00:00:00-04:00,132.99913024902344
2016-06-02 00:00:00-04:00,132.82379150390625
2016-06-01 00:00:00-04:00,133.70925903320312
2016-05-31 00:00:00-04:00,130.4217529296875
2016-05-27 00:00:00-04:00,130.6935577392578
2016-05-26 00:00:00-04:00,131.245849609375
2016-05-25 00:00:00-04:00,126.7134780883789
2016-05-24 00:00:00-04:00,124.98638916015624
2016-05-23 00:00:00-04:00,124.49546813964844
2016-05-20 00:00:00-04:00,125.09160614013672
2016-05-19 00:00:00-04:00,125.10037994384766
2016-05-18 00:00:00-04:00,123.8642807006836
2016-05-17 00:00:00-04:00,125.88939666748048
2016-05-16 00:00:00-04:00,127.80926513671876
2016-05-13 00:00:00-04:00,126.6783676147461
2016-05-12 00:00:00-04:00,128.6245880126953
2016-05-11 00:00:00-04:00,128.97523498535156
2016-05-10 00:00:00-04:00,131.11431884765625
2016-05-09 00:00:00-04:00,130.26394653320312
2016-05-06 00:00:00-04:00,128.37908935546875
2016-05-05 00:00:00-04:00,129.60641479492188
2016-05-04 00:00:00-04:00,132.82379150390625
2016-05-03 00:00:00-04:00,132.7361602783203
2016-05-02 00:00:00-04:00,132.31536865234375
2016-04-29 00:00:00-04:00,129.86070251464844
2016-04-28 00:00:00-04:00,132.762451171875
2016-04-27 00:00:00-04:00,133.0517578125
2016-04-26 00:00:00-04:00,133.3848876953125
2016-04-25 00:00:00-04:00,132.43211364746094
2016-04-22 00:00:00-04:00,131.04232788085938
2016-04-21 00:00:00-04:00,132.3534698486328
2016-04-20 00:00:00-04:00,133.50723266601562
2016-04-19 00:00:00-04:00,134.32888793945312
2016-04-18 00:00:00-04:00,133.99673461914062
2016-04-15 00:00:00-04:00,133.88311767578125
2016-04-14 00:00:00-04:00,132.33595275878906
2016-04-13 00:00:00-04:00,132.7555389404297
2016-04-12 00:00:00-04:00,131.56678771972656
2016-04-11 00:00:00-04:00,130.28187561035156
2016-04-08 00:00:00-04:00,132.5544891357422
2016-04-07 00:00:00-04:00,132.8866424560547
2016-04-06 00:00:00-04:00,137.0298309326172
2016-04-05 00:00:00-04:00,136.34799194335938
2016-04-04 00:00:00-04:00,137.86892700195312
2016-04-01 00:00:00-04:00,138.32342529296875
2016-03-31 00:00:00-04:00,137.73779296875
2016-03-30 00:00:00-04:00,137.75531005859375
2016-03-29 00:00:00-04:00,135.7099609375
2016-03-28 00:00:00-04:00,133.4460906982422
2016-03-24 00:00:00-04:00,132.36219787597656
2016-03-23 00:00:00-04:00,134.18023681640625
2016-03-22 00:00:00-04:00,133.06143188476562
2016-03-21 00:00:00-04:00,134.55609130859375
2016-03-18 00:00:00-04:00,133.8656463623047
2016-03-17 00:00:00-04:00,134.46878051757812
2016-03-16 00:00:00-04:00,134.66102600097656
2016-03-15 00:00:00-04:00,134.7659149169922
2016-03-14 00:00:00-04:00,133.4460906982422
2016-03-11 00:00:00-05:00,133.4810333251953
2016-03-10 00:00:00-05:00,133.6208953857422
2016-03-09 00:00:00-05:00,133.77821350097656
2016-03-08 00:00:00-05:00,131.94264221191406
2016-03-07 00:00:00-05:00,129.51268005371094
2016-03-04 00:00:00-05:00,131.89894104003906
2016-03-03 00:00:00-05:00,132.51080322265625
2016-03-02 00:00:00-05:00,133.5509490966797
2016-03-01 00:00:00-05:00,131.56678771972656
2016-02-29 00:00:00-05:00,131.1385040283203
2016-02-26 00:00:00-05:00,130.83255004882812
2016-02-25 00:00:00-05:00,135.23797607421875
2016-02-24 00:00:00-05:00,134.49496459960938
2016-02-23 00:00:00-05:00,131.42697143554688
2016-02-22 00:00:00-05:00,131.16470336914062
2016-02-19 00:00:00-05:00,129.9759521484375
2016-02-18 00:00:00-05:00,129.9322967529297
2016-02-17 00:00:00-05:00,131.90768432617188
2016-02-16 00:00:00-05:00,130.33433532714844
2016-02-12 00:00:00-05:00,129.9322967529297
2016-02-11 00:00:00-05:00,128.18409729003906
2016-02-10 00:00:00-05:00,129.40780639648438
2016-02-09 00:00:00-05:00,128.96202087402344
2016-02-08 00:00:00-05:00,128.1600341796875
2016-02-05 00:00:00-05:00,125.51876831054688
2016-02-04 00:00:00-05:00,124.89978790283205
2016-02-03 00:00:00-05:00,127.881103515625
2016-02-02 00:00:00-05:00,129.4501953125
2016-02-01 00:00:00-05:00,131.84744262695312
2016-01-29 00:00:00-05:00,131.7340850830078
2016-01-28 00:00:00-05:00,130.40036010742188
2016-01-27 00:00:00-05:00,128.77896118164062
2016-01-26 00:00:00-05:00,129.4501953125
2016-01-25 00:00:00-05:00,131.43768310546875
2016-01-22 00:00:00-05:00,133.97439575195312
2016-01-21 00:00:00-05:00,131.08900451660156
2016-01-20 00:00:00-05:00,129.7291259765625
2016-01-19 00:00:00-05:00,131.16746520996094
2016-01-15 00:00:00-05:00,131.09776306152344
2016-01-14 00:00:00-05:00,133.52981567382812
2016-01-13 00:00:00-05:00,132.60580444335938
2016-01-12 00:00:00-05:00,136.04037475585938
2016-01-11 00:00:00-05:00,134.87228393554688
2016-01-08 00:00:00-05:00,132.5970916748047
2016-01-07 00:00:00-05:00,134.95945739746094
2016-01-06 00:00:00-05:00,138.123779296875
2016-01-05 00:00:00-05:00,139.41390991210938
2016-01-04 00:00:00-05:00,139.07395935058594
2015-12-31 00:00:00-05:00,140.78253173828125
2015-12-30 00:00:00-05:00,141.83729553222656
2015-12-29 00:00:00-05:00,141.793701171875
2015-12-28 00:00:00-05:00,140.4861602783203
2015-12-24 00:00:00-05:00,141.00048828125
2015-12-23 00:00:00-05:00,140.965576171875
2015-12-22 00:00:00-05:00,140.54713439941406
2015-12-21 00:00:00-05:00,138.9431915283203
2015-12-18 00:00:00-05:00,137.4700469970703
2015-12-17 00:00:00-05:00,140.06771850585938
2015-12-16 00:00:00-05:00,141.88088989257812
2015-12-15 00:00:00-05:00,140.5994415283203
2015-12-14 00:00:00-05:00,141.07888793945312
2015-12-11 00:00:00-05:00,139.4923858642578
2015-12-10 00:00:00-05:00,141.0963592529297
2015-12-09 00:00:00-05:00,139.2308807373047
2015-12-08 00:00:00-05:00,147.20709228515625
2015-12-07 00:00:00-05:00,145.68157958984375
2015-12-04 00:00:00-05:00,145.4026336669922
2015-12-03 00:00:00-05:00,142.67416381835938
2015-12-02 00:00:00-05:00,140.42510986328125
2015-12-01 00:00:00-05:00,140.5994415283203
2015-11-30 00:00:00-05:00,140.7127685546875
2015-11-27 00:00:00-05:00,142.59568786621094
2015-11-25 00:00:00-05:00,141.558349609375
2015-11-24 00:00:00-05:00,141.38401794433594
2015-11-23 00:00:00-05:00,142.48239135742188
2015-11-20 00:00:00-05:00,142.1772918701172
2015-11-19 00:00:00-05:00,141.9419403076172
2015-11-18 00:00:00-05:00,140.56459045410156
2015-11-17 00:00:00-05:00,138.50735473632812
2015-11-16 00:00:00-05:00,136.38035583496094
2015-11-13 00:00:00-05:00,133.95697021484375
2015-11-12 00:00:00-05:00,135.98805236816406
2015-11-11 00:00:00-05:00,136.32803344726562
2015-11-10 00:00:00-05:00,136.34552001953125
2015-11-09 00:00:00-05:00,134.9071502685547
2015-11-06 00:00:00-05:00,136.98516845703125
2015-11-05 00:00:00-05:00,135.8722381591797
2015-11-04 00:00:00-05:00,136.6374053955078
2015-11-03 00:00:00-05:00,138.0720977783203
2015-11-02 00:00:00-05:00,138.3763427734375
2015-10-30 00:00:00-04:00,137.48077392578125
2015-10-29 00:00:00-04:00,137.6199188232422
2015-10-28 00:00:00-04:00,137.16778564453125
2015-10-27 00:00:00-04:00,137.16778564453125
2015-10-26 00:00:00-04:00,136.27223205566406
2015-10-23 00:00:00-04:00,135.4114532470703
2015-10-22 00:00:00-04:00,137.50685119628906
2015-10-21 00:00:00-04:00,134.95062255859375
2015-10-20 00:00:00-04:00,134.3854522705078
2015-10-19 00:00:00-04:00,133.22039794921875
2015-10-16 00:00:00-04:00,132.21176147460938
2015-10-15 00:00:00-04:00,131.9596710205078
2015-10-14 00:00:00-04:00,130.28152465820312
2015-10-13 00:00:00-04:00,132.4029998779297
2015-10-12 00:00:00-04:00,133.57684326171875
2015-10-09 00:00:00-04:00,133.87246704101562
2015-10-08 00:00:00-04:00,131.86402893066406
2015-10-07 00:00:00-04:00,128.64694213867188
2015-10-06 00:00:00-04:00,129.03817749023438
2015-10-05 00:00:00-04:00,128.74261474609375
2015-10-02 00:00:00-04:00,126.82107543945312
2015-10-01 00:00:00-04:00,125.69074249267578
2015-09-30 00:00:00-04:00,125.69942474365234
2015-09-29 00:00:00-04:00,124.96044921875
2015-09-28 00:00:00-04:00,124.81256866455078
2015-09-25 00:00:00-04:00,126.55149841308594
2015-09-24 00:00:00-04:00,125.9602508544922
2015-09-23 00:00:00-04:00,126.44719696044922
2015-09-22 00:00:00-04:00,124.03006744384766
2015-09-21 00:00:00-04:00,124.51699829101562
2015-09-18 00:00:00-04:00,123.29969787597656
2015-09-17 00:00:00-04:00,124.63870239257812
2015-09-16 00:00:00-04:00,124.86474609375
2015-09-15 00:00:00-04:00,123.83879852294922
2015-09-14 00:00:00-04:00,122.72586059570312
2015-09-11 00:00:00-04:00,122.63890838623048
2015-09-10 00:00:00-04:00,121.73467254638672
2015-09-09 00:00:00-04:00,121.44775390625
2015-09-08 00:00:00-04:00,122.96930694580078
2015-09-04 00:00:00-04:00,120.40440368652344
2015-09-03 00:00:00-04:00,122.1432876586914
2015-09-02 00:00:00-04:00,122.0911865234375
2015-09-01 00:00:00-04:00,120.24787902832033
2015-08-31 00:00:00-04:00,121.76944732666016
2015-08-28 00:00:00-04:00,121.68252563476562
2015-08-27 00:00:00-04:00,121.90856170654295
2015-08-26 00:00:00-04:00,120.12612915039062
2015-08-25 00:00:00-04:00,115.3875503540039
2015-08-24 00:00:00-04:00,115.6135711669922
2015-08-21 00:00:00-04:00,120.84778594970705
2015-08-20 00:00:00-04:00,124.95173645019533
2015-08-19 00:00:00-04:00,126.22112274169922
2015-08-18 00:00:00-04:00,126.62110137939452
2015-08-17 00:00:00-04:00,127.0210189819336
2015-08-14 00:00:00-04:00,127.0210189819336
2015-08-13 00:00:00-04:00,126.3081283569336
2015-08-12 00:00:00-04:00,127.36881256103516
2015-08-11 00:00:00-04:00,126.49935150146484
2015-08-10 00:00:00-04:00,126.8115234375
2015-08-07 00:00:00-04:00,125.95309448242188
2015-08-06 00:00:00-04:00,126.97624206542967
2015-08-05 00:00:00-04:00,127.3664779663086
2015-08-04 00:00:00-04:00,125.5888900756836
2015-08-03 00:00:00-04:00,126.1785125732422
2015-07-31 00:00:00-04:00,125.9877700805664
2015-07-30 00:00:00-04:00,125.9877700805664
2015-07-29 00:00:00-04:00,126.05716705322266
2015-07-28 00:00:00-04:00,125.33750915527344
2015-07-27 00:00:00-04:00,125.07733917236328
2015-07-24 00:00:00-04:00,125.718994140625
2015-07-23 00:00:00-04:00,126.2479019165039
2015-07-22 00:00:00-04:00,126.92427825927734
2015-07-21 00:00:00-04:00,125.67560577392578
2015-07-20 00:00:00-04:00,125.76236724853516
2015-07-17 00:00:00-04:00,125.45018768310548
2015-07-16 00:00:00-04:00,125.1467056274414
2015-07-15 00:00:00-04:00,124.5397491455078
2015-07-14 00:00:00-04:00,124.7998504638672
2015-07-13 00:00:00-04:00,124.91259765625
2015-07-10 00:00:00-04:00,123.75074005126952
2015-07-09 00:00:00-04:00,120.9153060913086
2015-07-08 00:00:00-04:00,121.30549621582033
2015-07-07 00:00:00-04:00,121.82577514648438
2015-07-06 00:00:00-04:00,117.81982421875
2015-07-02 00:00:00-04:00,118.26202392578124
2015-07-01 00:00:00-04:00,118.3487319946289
2015-06-30 00:00:00-04:00,117.10882568359376
2015-06-29 00:00:00-04:00,117.65504455566406
2015-06-26 00:00:00-04:00,119.71002960205078
2015-06-25 00:00:00-04:00,119.18115234375
2015-06-24 00:00:00-04:00,119.95284271240234
2015-06-23 00:00:00-04:00,121.08872985839844
2015-06-22 00:00:00-04:00,121.55692291259766
2015-06-19 00:00:00-04:00,121.65235900878906
2015-06-18 00:00:00-04:00,121.82577514648438
2015-06-17 00:00:00-04:00,120.42108154296876
2015-06-16 00:00:00-04:00,119.64070892333984
2015-06-15 00:00:00-04:00,118.99040222167967
2015-06-12 00:00:00-04:00,120.3343276977539
2015-06-11 00:00:00-04:00,120.80261993408205
2015-06-10 00:00:00-04:00,120.89794921875
2015-06-09 00:00:00-04:00,119.69273376464844
2015-06-08 00:00:00-04:00,119.7013931274414
2015-06-05 00:00:00-04:00,120.3343276977539
2015-06-04 00:00:00-04:00,121.95579528808594
2015-06-03 00:00:00-04:00,123.23912048339844
2015-06-02 00:00:00-04:00,122.60613250732422
2015-06-01 00:00:00-04:00,123.4645767211914
2015-05-29 00:00:00-04:00,123.6379623413086
2015-05-28 00:00:00-04:00,125.08602905273438
2015-05-27 00:00:00-04:00,126.09182739257812
2015-05-26 00:00:00-04:00,124.21023559570312
2015-05-22 00:00:00-04:00,124.58307647705078
2015-05-21 00:00:00-04:00,124.8085479736328
2015-05-20 00:00:00-04:00,124.4183578491211
2015-05-19 00:00:00-04:00,125.50223541259766
2015-05-18 00:00:00-04:00,125.77971649169922
2015-05-15 00:00:00-04:00,125.58023071289062
2015-05-14 00:00:00-04:00,123.64665222167967
2015-05-13 00:00:00-04:00,124.20159912109376
2015-05-12 00:00:00-04:00,124.92125701904295
2015-05-11 00:00:00-04:00,125.0947036743164
2015-05-08 00:00:00-04:00,126.49070739746094
2015-05-07 00:00:00-04:00,125.34617614746094
2015-05-06 00:00:00-04:00,125.52821350097656
2015-05-05 00:00:00-04:00,125.29411315917967
2015-05-04 00:00:00-04:00,126.37799072265624
2015-05-01 00:00:00-04:00,126.06581115722656
2015-04-30 00:00:00-04:00,124.03683471679688
2015-04-29 00:00:00-04:00,125.25943756103516
2015-04-28 00:00:00-04:00,126.77686309814452
2015-04-27 00:00:00-04:00,127.07953643798828
2015-04-24 00:00:00-04:00,128.08253479003906
2015-04-23 00:00:00-04:00,127.37349700927734
2015-04-22 00:00:00-04:00,127.09676361083984
2015-04-21 00:00:00-04:00,127.40805053710938
2015-04-20 00:00:00-04:00,126.5174331665039
2015-04-17 00:00:00-04:00,125.01277160644533
2015-04-16 00:00:00-04:00,127.20919036865234
2015-04-15 00:00:00-04:00,128.904052734375
2015-04-14 00:00:00-04:00,129.2931671142578
2015-04-13 00:00:00-04:00,128.86082458496094
2015-04-10 00:00:00-04:00,129.39691162109375
2015-04-09 00:00:00-04:00,128.67926025390625
2015-04-08 00:00:00-04:00,131.43768310546875
2015-04-07 00:00:00-04:00,131.24745178222656
2015-04-06 00:00:00-04:00,131.8699951171875
2015-04-02 00:00:00-04:00,131.11776733398438
2015-04-01 00:00:00-04:00,129.91574096679688
2015-03-31 00:00:00-04:00,131.00531005859375
2015-03-30 00:00:00-04:00,131.7576446533203
2015-03-27 00:00:00-04:00,130.11465454101562
2015-03-26 00:00:00-04:00,129.7601318359375
2015-03-25 00:00:00-04:00,130.6508026123047
2015-03-24 00:00:00-04:00,132.4234619140625
2015-03-23 00:00:00-04:00,132.2418212890625
2015-03-20 00:00:00-04:00,131.94786071777344
2015-03-19 00:00:00-04:00,130.841064453125
2015-03-18 00:00:00-04:00,130.512451171875
2015-03-17 00:00:00-04:00,129.73423767089844
2015-03-16 00:00:00-04:00,129.69960021972656
2015-03-13 00:00:00-04:00,129.08566284179688
2015-03-12 00:00:00-04:00,129.2239990234375
2015-03-11 00:00:00-04:00,127.45999145507812
2015-03-10 00:00:00-04:00,128.11709594726562
2015-03-09 00:00:00-04:00,130.2962646484375
2015-03-06 00:00:00-05:00,129.31048583984375
2015-03-05 00:00:00-05:00,130.71998596191406
2015-03-04 00:00:00-05:00,127.26107025146484
2015-03-03 00:00:00-05:00,127.43402099609376
2015-03-02 00:00:00-05:00,127.92688751220705
2015-02-27 00:00:00-05:00,127.07953643798828
2015-02-26 00:00:00-05:00,126.81141662597656
2015-02-25 00:00:00-05:00,127.52913665771484
2015-02-24 00:00:00-05:00,128.16041564941406
2015-02-23 00:00:00-05:00,128.3159942626953
2015-02-20 00:00:00-05:00,127.5810089111328
2015-02-19 00:00:00-05:00,126.82869720458984
2015-02-18 00:00:00-05:00,127.31295776367188
2015-02-17 00:00:00-05:00,127.57234191894533
2015-02-13 00:00:00-05:00,127.20053100585938
2015-02-12 00:00:00-05:00,127.77125549316406
2015-02-11 00:00:00-05:00,127.51184844970705
2015-02-10 00:00:00-05:00,127.862060546875
2015-02-09 00:00:00-05:00,127.27545928955078
2015-02-06 00:00:00-05:00,128.27610778808594
2015-02-05 00:00:00-05:00,128.61257934570312
2015-02-04 00:00:00-05:00,130.19125366210938
2015-02-03 00:00:00-05:00,128.37925720214844
2015-02-02 00:00:00-05:00,121.90812683105467
2015-01-30 00:00:00-05:00,119.39485168457033
2015-01-29 00:00:00-05:00,117.4325942993164
2015-01-28 00:00:00-05:00,116.5809326171875
2015-01-27 00:00:00-05:00,117.72486877441406
2015-01-26 00:00:00-05:00,119.32806396484376
2015-01-23 00:00:00-05:00,118.60994720458984
2015-01-22 00:00:00-05:00,117.95866394042967
2015-01-21 00:00:00-05:00,116.18009948730467
2015-01-20 00:00:00-05:00,116.3804931640625
2015-01-16 00:00:00-05:00,116.66443634033205
2015-01-15 00:00:00-05:00,116.32209777832033
2015-01-14 00:00:00-05:00,116.32209777832033
2015-01-13 00:00:00-05:00,117.8083267211914
2015-01-12 00:00:00-05:00,119.00238800048828
2015-01-09 00:00:00-05:00,119.6703872680664
2015-01-08 00:00:00-05:00,121.54073333740234
2015-01-07 00:00:00-05:00,120.50538635253906
2015-01-06 00:00:00-05:00,118.44294738769533
2015-01-05 00:00:00-05:00,116.89823150634766
2015-01-02 00:00:00-05:00,118.2425537109375
2014-12-31 00:00:00-05:00,118.35943603515624
2014-12-30 00:00:00-05:00,119.81233215332033
2014-12-29 00:00:00-05:00,119.68706512451172
2014-12-26 00:00:00-05:00,119.77059936523438
2014-12-24 00:00:00-05:00,119.94587707519533
2014-12-23 00:00:00-05:00,120.36343383789062
2014-12-22 00:00:00-05:00,119.57852172851562
2014-12-19 00:00:00-05:00,118.37613677978516
2014-12-18 00:00:00-05:00,118.2007827758789
2014-12-17 00:00:00-05:00,116.33878326416016
