ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-02-14 05:00:00,6.098884686857353,2.8080128340600994,9.47367310806003,6.098884686857353,6.098884686857353,0.10861274248446674,0.10861274248446674,0.10861274248446674,0.6216423557983909,0.6216423557983909,0.6216423557983909,-0.513029613313924,-0.513029613313924,-0.513029613313924,0.0,0.0,0.0,6.20749742934182
2000-02-15 05:00:00,6.101634286474752,2.6980566008141773,9.417970205129159,6.101634286474752,6.101634286474752,0.02538301646749794,0.02538301646749794,0.02538301646749794,0.5514831650386385,0.5514831650386385,0.5514831650386385,-0.5261001485711405,-0.5261001485711405,-0.5261001485711405,0.0,0.0,0.0,6.12701730294225
2000-02-16 05:00:00,6.10438388609215,2.807320052511709,9.5811888413626,6.10438388609215,6.10438388609215,0.029836312311765544,0.029836312311765544,0.029836312311765544,0.5708374077012641,0.5708374077012641,0.5708374077012641,-0.5410010953894986,-0.5410010953894986,-0.5410010953894986,0.0,0.0,0.0,6.1342201984039155
2000-02-17 05:00:00,6.107133485709547,2.8851457294399827,9.522760584201123,6.107133485709547,6.107133485709547,-0.0075001057130144365,-0.0075001057130144365,-0.0075001057130144365,0.5502759840373802,0.5502759840373802,0.5502759840373802,-0.5577760897503947,-0.5577760897503947,-0.5577760897503947,0.0,0.0,0.0,6.099633379996533
2000-02-18 05:00:00,6.1098830853269455,3.0524968637353265,9.463807233471815,6.1098830853269455,6.1098830853269455,0.1392151218432127,0.1392151218432127,0.1392151218432127,0.7156553160968385,0.7156553160968385,0.7156553160968385,-0.5764401942536258,-0.5764401942536258,-0.5764401942536258,0.0,0.0,0.0,6.249098207170158
2000-02-22 05:00:00,6.120881483796539,2.5654863342511014,9.171724121895812,6.120881483796539,6.120881483796539,-0.11769495577157241,-0.11769495577157241,-0.11769495577157241,0.5514831650394166,0.5514831650394166,0.5514831650394166,-0.669178120810989,-0.669178120810989,-0.669178120810989,0.0,0.0,0.0,6.003186528024966
2000-02-23 05:00:00,6.123631083413937,2.7100960173723956,9.081321905737425,6.123631083413937,6.123631083413937,-0.12554806347973363,-0.12554806347973363,-0.12554806347973363,0.5708374077005702,0.5708374077005702,0.5708374077005702,-0.6963854711803038,-0.6963854711803038,-0.6963854711803038,0.0,0.0,0.0,5.998083019934203
2000-02-24 05:00:00,6.126380683031334,2.4920499045448024,9.101621372118316,6.126380683031334,6.126380683031334,-0.1746068090265537,-0.1746068090265537,-0.1746068090265537,0.5502759840386336,0.5502759840386336,0.5502759840386336,-0.7248827930651873,-0.7248827930651873,-0.7248827930651873,0.0,0.0,0.0,5.95177387400478
2000-02-25 05:00:00,6.129130282648732,2.864296043770969,9.312232185567384,6.129130282648732,6.129130282648732,-0.038796719009094434,-0.038796719009094434,-0.038796719009094434,0.7156553160983304,0.7156553160983304,0.7156553160983304,-0.7544520351074249,-0.7544520351074249,-0.7544520351074249,0.0,0.0,0.0,6.090333563639637
2000-02-28 05:00:00,6.137379081500926,2.6985232496927485,9.230559830254656,6.137379081500926,6.137379081500926,-0.22532214746283627,-0.22532214746283627,-0.22532214746283627,0.6216423557973099,0.6216423557973099,0.6216423557973099,-0.846964503260146,-0.846964503260146,-0.846964503260146,0.0,0.0,0.0,5.91205693403809
2000-02-29 05:00:00,6.140128681118325,2.576019957599232,9.364704870296928,6.140128681118325,6.140128681118325,-0.3265842545542048,-0.3265842545542048,-0.3265842545542048,0.5514831650392811,0.5514831650392811,0.5514831650392811,-0.8780674195934859,-0.8780674195934859,-0.8780674195934859,0.0,0.0,0.0,5.81354442656412
